Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,10:00,600,0,0,ALIMERKA OVIEDO BALONCESTO,R. Lobaco Muñoz,Substitution In,(ALIMERKA OVIEDO BALONCESTO) R. LOBACO MUÑOZ: Sustitución (Entra a pista),A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta,A. Faure Ribes,F. Nwaokorie,G. Parham Ii,M. Townes Villar,R. Lobaco Muñoz
1,10:00,600,0,0,ALIMERKA OVIEDO BALONCESTO,G. Parham Ii,Substitution In,(ALIMERKA OVIEDO BALONCESTO) G. PARHAM II: Sustitución (Entra a pista),A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta,A. Faure Ribes,F. Nwaokorie,G. Parham Ii,M. Townes Villar,R. Lobaco Muñoz
1,10:00,600,0,0,MONBUS OBRADOIRO,F. Dos Anjos De Paula,Substitution In,(MONBUS OBRADOIRO) F. DOS ANJOS DE PAULA: Sustitución (Entra a pista),A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta,A. Faure Ribes,F. Nwaokorie,G. Parham Ii,M. Townes Villar,R. Lobaco Muñoz
1,10:00,600,0,0,ALIMERKA OVIEDO BALONCESTO,A. Faure Ribes,Substitution In,(ALIMERKA OVIEDO BALONCESTO) A. FAURE RIBES: Sustitución (Entra a pista),A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta,A. Faure Ribes,F. Nwaokorie,G. Parham Ii,M. Townes Villar,R. Lobaco Muñoz
1,10:00,600,0,0,MONBUS OBRADOIRO,Y. Barrueta,Substitution In,(MONBUS OBRADOIRO) Y. BARRUETA: Sustitución (Entra a pista),A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta,A. Faure Ribes,F. Nwaokorie,G. Parham Ii,M. Townes Villar,R. Lobaco Muñoz
1,10:00,600,0,0,MONBUS OBRADOIRO,A. Barcello,Substitution In,(MONBUS OBRADOIRO) A. BARCELLO: Sustitución (Entra a pista),A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta,A. Faure Ribes,F. Nwaokorie,G. Parham Ii,M. Townes Villar,R. Lobaco Muñoz
1,10:00,600,0,0,MONBUS OBRADOIRO,L. Westermann,Substitution In,(MONBUS OBRADOIRO) L. WESTERMANN: Sustitución (Entra a pista),A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta,A. Faure Ribes,F. Nwaokorie,G. Parham Ii,M. Townes Villar,R. Lobaco Muñoz
1,10:00,600,0,0,ALIMERKA OVIEDO BALONCESTO,F. Nwaokorie,Substitution In,(ALIMERKA OVIEDO BALONCESTO) F. NWAOKORIE: Sustitución (Entra a pista),A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta,A. Faure Ribes,F. Nwaokorie,G. Parham Ii,M. Townes Villar,R. Lobaco Muñoz
1,10:00,600,0,0,MONBUS OBRADOIRO,A. Galan Pozo ,Substitution In,(MONBUS OBRADOIRO) A. GALAN POZO : Sustitución (Entra a pista),A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta,A. Faure Ribes,F. Nwaokorie,G. Parham Ii,M. Townes Villar,R. Lobaco Muñoz
1,10:00,600,0,0,ALIMERKA OVIEDO BALONCESTO,M. Townes Villar,Substitution In,(ALIMERKA OVIEDO BALONCESTO) M. TOWNES VILLAR: Sustitución (Entra a pista),A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta,A. Faure Ribes,F. Nwaokorie,G. Parham Ii,M. Townes Villar,R. Lobaco Muñoz
1,10:00,600,0,0,,,Period,Comienzo del Cuarto 1,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta,A. Faure Ribes,F. Nwaokorie,G. Parham Ii,M. Townes Villar,R. Lobaco Muñoz
1,09:45,585,0,0,ALIMERKA OVIEDO BALONCESTO,A. Faure Ribes,Foul,(ALIMERKA OVIEDO BALONCESTO) A. FAURE RIBES: FALTA Personal (Faltas: 1. Faltas de equipo: 1). Tiros libres: 0,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta,A. Faure Ribes,F. Nwaokorie,G. Parham Ii,M. Townes Villar,R. Lobaco Muñoz
1,09:39,579,2,0,MONBUS OBRADOIRO,F. Dos Anjos De Paula,2PT Made,(MONBUS OBRADOIRO) F. DOS ANJOS DE PAULA: TIRO DE 2 ANOTADO (Puntos: 2),A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta,A. Faure Ribes,F. Nwaokorie,G. Parham Ii,M. Townes Villar,R. Lobaco Muñoz
1,09:39,579,2,0,MONBUS OBRADOIRO,A. Galan Pozo ,Assist,(MONBUS OBRADOIRO) A. GALAN POZO : ASISTENCIA (Asistencias: 1),A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta,A. Faure Ribes,F. Nwaokorie,G. Parham Ii,M. Townes Villar,R. Lobaco Muñoz
1,09:19,559,2,0,ALIMERKA OVIEDO BALONCESTO,Rebote (Rebotes,Rebound,(ALIMERKA OVIEDO BALONCESTO) REBOTE (Rebotes: 0),A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta,A. Faure Ribes,F. Nwaokorie,G. Parham Ii,M. Townes Villar,R. Lobaco Muñoz
1,09:19,559,2,0,ALIMERKA OVIEDO BALONCESTO,G. Parham Ii,3PT Missed,(ALIMERKA OVIEDO BALONCESTO) G. PARHAM II: TIRO DE 3 FALLADO,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta,A. Faure Ribes,F. Nwaokorie,G. Parham Ii,M. Townes Villar,R. Lobaco Muñoz
1,09:14,554,2,0,ALIMERKA OVIEDO BALONCESTO,Rebote (Rebotes,Rebound,(ALIMERKA OVIEDO BALONCESTO) REBOTE (Rebotes: 0),A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta,A. Faure Ribes,F. Nwaokorie,G. Parham Ii,M. Townes Villar,R. Lobaco Muñoz
1,09:14,554,2,0,ALIMERKA OVIEDO BALONCESTO,R. Lobaco Muñoz,3PT Missed,(ALIMERKA OVIEDO BALONCESTO) R. LOBACO MUÑOZ: TIRO DE 3 FALLADO,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta,A. Faure Ribes,F. Nwaokorie,G. Parham Ii,M. Townes Villar,R. Lobaco Muñoz
1,09:08,548,2,0,ALIMERKA OVIEDO BALONCESTO,A. Faure Ribes,Substitution Out,(ALIMERKA OVIEDO BALONCESTO) A. FAURE RIBES: Sustitución (Sale de pista),A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta,F. Nwaokorie,G. Parham Ii,M. Townes Villar,R. Lobaco Muñoz,
1,09:08,548,2,0,ALIMERKA OVIEDO BALONCESTO,R. Cosialls Borras,Substitution In,(ALIMERKA OVIEDO BALONCESTO) R. COSIALLS BORRAS: Sustitución (Entra a pista),A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta,F. Nwaokorie,G. Parham Ii,M. Townes Villar,R. Cosialls Borras,R. Lobaco Muñoz
1,09:08,548,2,0,ALIMERKA OVIEDO BALONCESTO,A. Faure Ribes,Turnover,(ALIMERKA OVIEDO BALONCESTO) A. FAURE RIBES: PÉRDIDA (Pérdidas: 1),A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta,F. Nwaokorie,G. Parham Ii,M. Townes Villar,R. Cosialls Borras,R. Lobaco Muñoz
1,09:08,548,2,0,ALIMERKA OVIEDO BALONCESTO,A. Faure Ribes,Foul,(ALIMERKA OVIEDO BALONCESTO) A. FAURE RIBES: FALTA Ofensiva (Faltas: 2. Faltas de equipo: 2). Tiros libres: 0,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta,F. Nwaokorie,G. Parham Ii,M. Townes Villar,R. Cosialls Borras,R. Lobaco Muñoz
1,08:49,529,2,0,ALIMERKA OVIEDO BALONCESTO,R. Cosialls Borras,Rebound,(ALIMERKA OVIEDO BALONCESTO) R. COSIALLS BORRAS: REBOTE (Rebotes: 1),A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta,F. Nwaokorie,G. Parham Ii,M. Townes Villar,R. Cosialls Borras,R. Lobaco Muñoz
1,08:49,529,2,0,MONBUS OBRADOIRO,A. Galan Pozo ,2PT Missed,(MONBUS OBRADOIRO) A. GALAN POZO : TIRO DE 2 FALLADO,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta,F. Nwaokorie,G. Parham Ii,M. Townes Villar,R. Cosialls Borras,R. Lobaco Muñoz
1,08:39,519,2,0,MONBUS OBRADOIRO,L. Westermann,Foul,(MONBUS OBRADOIRO) L. WESTERMANN: FALTA Personal (Faltas: 1. Faltas de equipo: 1). Tiros libres: 0,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta,F. Nwaokorie,G. Parham Ii,M. Townes Villar,R. Cosialls Borras,R. Lobaco Muñoz
1,08:34,514,2,0,MONBUS OBRADOIRO,L. Westermann,Rebound,(MONBUS OBRADOIRO) L. WESTERMANN: REBOTE (Rebotes: 1),A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta,F. Nwaokorie,G. Parham Ii,M. Townes Villar,R. Cosialls Borras,R. Lobaco Muñoz
1,08:34,514,2,0,ALIMERKA OVIEDO BALONCESTO,M. Townes Villar,3PT Missed,(ALIMERKA OVIEDO BALONCESTO) M. TOWNES VILLAR: TIRO DE 3 FALLADO,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta,F. Nwaokorie,G. Parham Ii,M. Townes Villar,R. Cosialls Borras,R. Lobaco Muñoz
1,08:24,504,4,0,MONBUS OBRADOIRO,L. Westermann,2PT Made,(MONBUS OBRADOIRO) L. WESTERMANN: TIRO DE 2 ANOTADO (Puntos: 2),A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta,F. Nwaokorie,G. Parham Ii,M. Townes Villar,R. Cosialls Borras,R. Lobaco Muñoz
1,08:08,488,4,0,ALIMERKA OVIEDO BALONCESTO,F. Nwaokorie,3PT Missed,(ALIMERKA OVIEDO BALONCESTO) F. NWAOKORIE: TIRO DE 3 FALLADO,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta,F. Nwaokorie,G. Parham Ii,M. Townes Villar,R. Cosialls Borras,R. Lobaco Muñoz
1,08:06,486,4,0,ALIMERKA OVIEDO BALONCESTO,R. Cosialls Borras,Foul,(ALIMERKA OVIEDO BALONCESTO) R. COSIALLS BORRAS: FALTA Ofensiva (Faltas: 1. Faltas de equipo: 3). Tiros libres: 0,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta,F. Nwaokorie,G. Parham Ii,M. Townes Villar,R. Cosialls Borras,R. Lobaco Muñoz
1,07:54,474,6,0,MONBUS OBRADOIRO,A. Galan Pozo ,2PT Made,(MONBUS OBRADOIRO) A. GALAN POZO : TIRO DE 2 ANOTADO (Puntos: 2),A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta,F. Nwaokorie,G. Parham Ii,M. Townes Villar,R. Cosialls Borras,R. Lobaco Muñoz
1,07:54,474,6,0,MONBUS OBRADOIRO,A. Barcello,Assist,(MONBUS OBRADOIRO) A. BARCELLO: ASISTENCIA (Asistencias: 1),A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta,F. Nwaokorie,G. Parham Ii,M. Townes Villar,R. Cosialls Borras,R. Lobaco Muñoz
1,07:40,460,6,0,MONBUS OBRADOIRO,Rebote (Rebotes,Rebound,(MONBUS OBRADOIRO) REBOTE (Rebotes: 1),A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta,F. Nwaokorie,G. Parham Ii,M. Townes Villar,R. Cosialls Borras,R. Lobaco Muñoz
1,07:40,460,6,0,ALIMERKA OVIEDO BALONCESTO,F. Nwaokorie,2PT Missed,(ALIMERKA OVIEDO BALONCESTO) F. NWAOKORIE: TIRO DE 2 FALLADO,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta,F. Nwaokorie,G. Parham Ii,M. Townes Villar,R. Cosialls Borras,R. Lobaco Muñoz
1,07:21,441,6,0,ALIMERKA OVIEDO BALONCESTO,F. Nwaokorie,Substitution Out,(ALIMERKA OVIEDO BALONCESTO) F. NWAOKORIE: Sustitución (Sale de pista),A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta,G. Parham Ii,M. Townes Villar,R. Cosialls Borras,R. Lobaco Muñoz,
1,07:21,441,6,0,ALIMERKA OVIEDO BALONCESTO,D. Shelist,Substitution In,(ALIMERKA OVIEDO BALONCESTO) D. SHELIST: Sustitución (Entra a pista),A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta,D. Shelist,G. Parham Ii,M. Townes Villar,R. Cosialls Borras,R. Lobaco Muñoz
1,07:13,433,6,0,ALIMERKA OVIEDO BALONCESTO,R. Cosialls Borras,Rebound,(ALIMERKA OVIEDO BALONCESTO) R. COSIALLS BORRAS: REBOTE (Rebotes: 2),A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta,D. Shelist,G. Parham Ii,M. Townes Villar,R. Cosialls Borras,R. Lobaco Muñoz
1,07:13,433,6,0,MONBUS OBRADOIRO,L. Westermann,2PT Missed,(MONBUS OBRADOIRO) L. WESTERMANN: TIRO DE 2 FALLADO,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta,D. Shelist,G. Parham Ii,M. Townes Villar,R. Cosialls Borras,R. Lobaco Muñoz
1,07:03,423,6,3,ALIMERKA OVIEDO BALONCESTO,M. Townes Villar,3PT Made,(ALIMERKA OVIEDO BALONCESTO) M. TOWNES VILLAR: TIRO DE 3 ANOTADO (Puntos: 3),A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta,D. Shelist,G. Parham Ii,M. Townes Villar,R. Cosialls Borras,R. Lobaco Muñoz
1,06:51,411,6,3,ALIMERKA OVIEDO BALONCESTO,M. Townes Villar,Rebound,(ALIMERKA OVIEDO BALONCESTO) M. TOWNES VILLAR: REBOTE (Rebotes: 1),A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta,D. Shelist,G. Parham Ii,M. Townes Villar,R. Cosialls Borras,R. Lobaco Muñoz
1,06:51,411,6,3,MONBUS OBRADOIRO,Y. Barrueta,3PT Missed,(MONBUS OBRADOIRO) Y. BARRUETA: TIRO DE 3 FALLADO,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta,D. Shelist,G. Parham Ii,M. Townes Villar,R. Cosialls Borras,R. Lobaco Muñoz
1,06:42,402,6,3,MONBUS OBRADOIRO,A. Galan Pozo ,Rebound,(MONBUS OBRADOIRO) A. GALAN POZO : REBOTE (Rebotes: 1),A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta,D. Shelist,G. Parham Ii,M. Townes Villar,R. Cosialls Borras,R. Lobaco Muñoz
1,06:42,402,6,3,ALIMERKA OVIEDO BALONCESTO,G. Parham Ii,2PT Missed,(ALIMERKA OVIEDO BALONCESTO) G. PARHAM II: TIRO DE 2 FALLADO,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta,D. Shelist,G. Parham Ii,M. Townes Villar,R. Cosialls Borras,R. Lobaco Muñoz
1,06:26,386,8,3,MONBUS OBRADOIRO,F. Dos Anjos De Paula,2PT Made,(MONBUS OBRADOIRO) F. DOS ANJOS DE PAULA: MATE ANOTADO (Puntos: 4),A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta,D. Shelist,G. Parham Ii,M. Townes Villar,R. Cosialls Borras,R. Lobaco Muñoz
1,06:26,386,8,3,MONBUS OBRADOIRO,L. Westermann,Assist,(MONBUS OBRADOIRO) L. WESTERMANN: ASISTENCIA (Asistencias: 1),A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta,D. Shelist,G. Parham Ii,M. Townes Villar,R. Cosialls Borras,R. Lobaco Muñoz
1,06:06,366,8,3,ALIMERKA OVIEDO BALONCESTO,R. Lobaco Muñoz,Rebound,(ALIMERKA OVIEDO BALONCESTO) R. LOBACO MUÑOZ: REBOTE (Rebotes: 1),A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta,D. Shelist,G. Parham Ii,M. Townes Villar,R. Cosialls Borras,R. Lobaco Muñoz
1,06:06,366,8,3,ALIMERKA OVIEDO BALONCESTO,D. Shelist,3PT Missed,(ALIMERKA OVIEDO BALONCESTO) D. SHELIST: TIRO DE 3 FALLADO,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta,D. Shelist,G. Parham Ii,M. Townes Villar,R. Cosialls Borras,R. Lobaco Muñoz
1,06:02,362,8,3,ALIMERKA OVIEDO BALONCESTO,G. Parham Ii,Substitution Out,(ALIMERKA OVIEDO BALONCESTO) G. PARHAM II: Sustitución (Sale de pista),A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta,D. Shelist,M. Townes Villar,R. Cosialls Borras,R. Lobaco Muñoz,
1,06:02,362,8,3,MONBUS OBRADOIRO,L. Westermann,Substitution Out,(MONBUS OBRADOIRO) L. WESTERMANN: Sustitución (Sale de pista),A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,Y. Barrueta,,D. Shelist,M. Townes Villar,R. Cosialls Borras,R. Lobaco Muñoz,
1,06:02,362,8,3,ALIMERKA OVIEDO BALONCESTO,D. Duscak,Substitution In,(ALIMERKA OVIEDO BALONCESTO) D. DUSCAK: Sustitución (Entra a pista),A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,Y. Barrueta,,D. Duscak,D. Shelist,M. Townes Villar,R. Cosialls Borras,R. Lobaco Muñoz
1,06:02,362,8,3,MONBUS OBRADOIRO,M. Speight,Substitution In,(MONBUS OBRADOIRO) M. SPEIGHT: Sustitución (Entra a pista),A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,M. Speight,Y. Barrueta,D. Duscak,D. Shelist,M. Townes Villar,R. Cosialls Borras,R. Lobaco Muñoz
1,06:02,362,8,3,MONBUS OBRADOIRO,Y. Barrueta,Foul,(MONBUS OBRADOIRO) Y. BARRUETA: FALTA Personal (Faltas: 1. Faltas de equipo: 2). Tiros libres: 0,A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,M. Speight,Y. Barrueta,D. Duscak,D. Shelist,M. Townes Villar,R. Cosialls Borras,R. Lobaco Muñoz
1,05:59,359,8,3,MONBUS OBRADOIRO,Y. Barrueta,Substitution Out,(MONBUS OBRADOIRO) Y. BARRUETA: Sustitución (Sale de pista),A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,M. Speight,,D. Duscak,D. Shelist,M. Townes Villar,R. Cosialls Borras,R. Lobaco Muñoz
1,05:59,359,8,3,MONBUS OBRADOIRO,D. De Sousa Anjo Brito,Substitution In,(MONBUS OBRADOIRO) D. DE SOUSA ANJO BRITO: Sustitución (Entra a pista),A. Barcello,A. Galan Pozo ,D. De Sousa Anjo Brito,F. Dos Anjos De Paula,M. Speight,D. Duscak,D. Shelist,M. Townes Villar,R. Cosialls Borras,R. Lobaco Muñoz
1,05:59,359,8,3,MONBUS OBRADOIRO,Y. Barrueta,Foul,(MONBUS OBRADOIRO) Y. BARRUETA: FALTA Personal (Faltas: 2. Faltas de equipo: 3). Tiros libres: 0,A. Barcello,A. Galan Pozo ,D. De Sousa Anjo Brito,F. Dos Anjos De Paula,M. Speight,D. Duscak,D. Shelist,M. Townes Villar,R. Cosialls Borras,R. Lobaco Muñoz
1,05:49,349,8,3,MONBUS OBRADOIRO,A. Galan Pozo ,Rebound,(MONBUS OBRADOIRO) A. GALAN POZO : REBOTE (Rebotes: 2),A. Barcello,A. Galan Pozo ,D. De Sousa Anjo Brito,F. Dos Anjos De Paula,M. Speight,D. Duscak,D. Shelist,M. Townes Villar,R. Cosialls Borras,R. Lobaco Muñoz
1,05:49,349,8,3,ALIMERKA OVIEDO BALONCESTO,D. Duscak,2PT Missed,(ALIMERKA OVIEDO BALONCESTO) D. DUSCAK: TIRO DE 2 FALLADO,A. Barcello,A. Galan Pozo ,D. De Sousa Anjo Brito,F. Dos Anjos De Paula,M. Speight,D. Duscak,D. Shelist,M. Townes Villar,R. Cosialls Borras,R. Lobaco Muñoz
1,05:42,342,8,3,MONBUS OBRADOIRO,F. Dos Anjos De Paula,Rebound,(MONBUS OBRADOIRO) F. DOS ANJOS DE PAULA: REBOTE (Rebotes: 1),A. Barcello,A. Galan Pozo ,D. De Sousa Anjo Brito,F. Dos Anjos De Paula,M. Speight,D. Duscak,D. Shelist,M. Townes Villar,R. Cosialls Borras,R. Lobaco Muñoz
1,05:42,342,8,3,ALIMERKA OVIEDO BALONCESTO,R. Lobaco Muñoz,3PT Missed,(ALIMERKA OVIEDO BALONCESTO) R. LOBACO MUÑOZ: TIRO DE 3 FALLADO,A. Barcello,A. Galan Pozo ,D. De Sousa Anjo Brito,F. Dos Anjos De Paula,M. Speight,D. Duscak,D. Shelist,M. Townes Villar,R. Cosialls Borras,R. Lobaco Muñoz
1,05:36,336,8,5,ALIMERKA OVIEDO BALONCESTO,D. Shelist,2PT Made,(ALIMERKA OVIEDO BALONCESTO) D. SHELIST: MATE ANOTADO (Puntos: 2),A. Barcello,A. Galan Pozo ,D. De Sousa Anjo Brito,F. Dos Anjos De Paula,M. Speight,D. Duscak,D. Shelist,M. Townes Villar,R. Cosialls Borras,R. Lobaco Muñoz
1,05:36,336,8,5,ALIMERKA OVIEDO BALONCESTO,M. Townes Villar,Assist,(ALIMERKA OVIEDO BALONCESTO) M. TOWNES VILLAR: ASISTENCIA (Asistencias: 1),A. Barcello,A. Galan Pozo ,D. De Sousa Anjo Brito,F. Dos Anjos De Paula,M. Speight,D. Duscak,D. Shelist,M. Townes Villar,R. Cosialls Borras,R. Lobaco Muñoz
1,05:13,313,8,5,ALIMERKA OVIEDO BALONCESTO,R. Lobaco Muñoz,Rebound,(ALIMERKA OVIEDO BALONCESTO) R. LOBACO MUÑOZ: REBOTE (Rebotes: 2),A. Barcello,A. Galan Pozo ,D. De Sousa Anjo Brito,F. Dos Anjos De Paula,M. Speight,D. Duscak,D. Shelist,M. Townes Villar,R. Cosialls Borras,R. Lobaco Muñoz
1,05:13,313,8,5,MONBUS OBRADOIRO,A. Barcello,3PT Missed,(MONBUS OBRADOIRO) A. BARCELLO: TIRO DE 3 FALLADO,A. Barcello,A. Galan Pozo ,D. De Sousa Anjo Brito,F. Dos Anjos De Paula,M. Speight,D. Duscak,D. Shelist,M. Townes Villar,R. Cosialls Borras,R. Lobaco Muñoz
